3.73,1.975,87.945
3.7,2.038,87.937
3.71,1.975,87.962
3.7,2.038,87.959
3.72,2.038,87.964
3.7,1.913,87.959
3.7,2.038,87.959
3.71,1.788,87.983
3.7,2.038,88.003
3.68,1.975,87.998
3.66,2.038,87.993
3.64,1.913,87.987
3.63,1.975,88.007
3.63,1.725,88.007
3.62,1.975,88.026
3.62,1.913,88.004
3.62,1.913,88.004
3.6,1.913,88.021
3.6,1.913,87.999
3.58,1.975,87.994
3.58,1.975,88.016
3.56,1.975,87.989
3.54,1.85,88.005
3.52,1.725,88
3.5,1.85,87.995
3.47,1.85,87.988
3.44,1.85,87.98
3.42,1.788,87.975
3.42,1.788,87.975
3.45,1.913,87.983
3.44,1.788,87.98
3.39,1.913,87.967
3.38,1.788,87.987
3.38,1.788,88.008
3.38,1.725,88.008
3.4,1.725,87.992
3.4,1.725,88.013
3.4,1.538,88.013
3.42,1.725,88.018
3.48,1.788,88.034
3.48,1.725,88.034
3.48,1.788,88.034
3.44,1.913,88.023
3.42,1.725,88.062
3.42,1.725,88.062
3.42,1.913,88.062
3.42,2.038,88.062
3.43,2.038,88.086
3.46,1.725,88.094
3.46,1.913,88.115
3.44,1.913,88.11
3.43,1.85,88.129
3.44,1.788,88.132
3.44,1.85,88.153
3.4,1.725,88.143
3.38,1.788,88.138
3.38,1.85,88.138
3.38,1.85,88.138
3.38,1.85,88.16
3.36,1.85,88.176
3.38,1.85,88.181
3.39,1.913,88.184
3.37,1.85,88.179
3.36,1.913,88.176
3.38,1.85,88.181
3.36,1.85,88.176
3.38,1.725,88.225
3.36,1.725,88.22
3.35,1.725,88.217
3.34,1.85,88.215
3.32,1.85,88.21
3.32,1.725,88.231
3.3,1.788,88.248
3.28,1.85,88.243
3.28,1.85,88.243
3.26,1.725,88.237
3.26,1.85,88.259
3.24,1.725,88.254
3.22,1.725,88.27
3.2,1.725,88.265
3.19,1.725,88.263
3.16,1.788,88.277
3.18,1.725,88.303
3.17,1.725,88.301
3.16,1.663,88.298
3.13,1.725,88.291
3.11,1.725,88.307
3.09,1.725,88.302
3.08,1.725,88.321
3.06,1.725,88.316
3.08,1.725,88.321
3.08,1.725,88.321
3.08,1.663,88.343
3.09,1.725,88.345
3.1,1.475,88.348
3.09,1.725,88.367
3.08,1.725,88.364
3.07,1.538,88.362
3.08,1.85,88.364
3.06,1.725,88.359
3.06,1.725,88.359
3.04,1.725,88.354
3.05,1.725,88.356
3.06,1.788,88.359
3,1.538,88.344
3.05,1.788,88.356
3.14,1.725,88.379
3.13,1.725,88.377
3.14,1.725,88.379
3.15,1.725,88.382
3.14,1.725,88.401
3.15,1.725,88.382
3.16,1.725,88.385
3.19,1.725,88.414
3.18,1.788,88.433
3.18,1.85,88.411
3.18,1.725,88.433
3.18,1.85,88.433
3.16,1.725,88.428
3.2,1.788,88.438
3.24,1.85,88.448
3.27,1.913,88.456
3.3,1.788,88.463
3.28,1.913,88.458
3.31,1.85,88.488
3.33,1.913,88.514
3.34,1.913,88.495
3.34,1.85,88.495
3.34,1.725,88.517
3.33,1.85,88.493
3.35,1.788,88.519
3.37,1.725,88.525
3.4,1.788,88.532
3.4,1.85,88.532
3.4,1.85,88.532
3.38,1.788,88.527
3.36,1.85,88.543
3.38,1.788,88.549
3.36,1.788,88.543
3.38,1.788,88.57
3.36,1.85,88.565
3.36,1.85,88.565
3.33,1.913,88.557
3.32,1.85,88.576
3.3,1.913,88.571
3.28,1.913,88.588
3.26,1.975,88.582
3.24,1.913,88.577
3.22,1.975,88.572
3.22,1.85,88.572
3.2,1.913,88.567
3.19,1.85,88.586
3.2,1.85,88.61
3.18,1.913,88.583
3.18,1.913,88.605
3.14,1.975,88.595
3.14,1.85,88.595
3.14,1.85,88.595
3.14,1.725,88.595
3.13,1.85,88.614
3.12,1.725,88.611
3.11,1.788,88.609
3.12,1.85,88.632
3.11,1.85,88.63
3.08,1.85,88.622
3.07,1.788,88.62
3.07,1.725,88.62
3.08,1.725,88.644
3.09,1.788,88.646
3.05,1.725,88.636
3.04,1.725,88.655
3.02,1.725,88.65
3.01,1.725,88.647
2.99,1.725,88.642
2.98,1.788,88.639
2.99,1.725,88.642
2.98,1.85,88.639
3,1.725,88.666
3,1.725,88.666
3,1.725,88.666
3.02,1.788,88.693
3.02,1.788,88.693
2.98,1.725,88.682
2.98,1.725,88.682
2.97,1.725,88.68
2.94,1.725,88.672
2.91,1.85,88.686
2.91,1.725,88.707
2.93,1.725,88.713
2.96,1.725,88.699
2.96,1.85,88.699
2.94,1.788,88.715
2.95,1.725,88.718
2.94,1.725,88.715
2.98,1.725,88.725
2.98,1.788,88.725
2.98,1.475,88.725
2.97,1.725,88.723
2.96,1.725,88.72
2.96,1.788,88.72
2.98,1.725,88.725
2.99,1.663,88.728
2.98,1.725,88.725
3.01,1.788,88.733
3.01,1.725,88.754
3,1.725,88.752
2.99,1.725,88.771
3,1.725,88.752
3.03,1.725,88.781
3.01,1.725,88.754
2.99,1.725,88.771
2.99,1.725,88.771
2.97,1.725,88.766
2.97,1.725,88.766
2.96,1.725,88.763
2.94,1.725,88.758
2.94,1.725,88.779
2.92,1.663,88.796
2.91,1.725,88.772
2.9,1.725,88.79
2.91,1.725,88.793
2.95,1.663,88.803
2.92,1.725,88.796
2.93,1.725,88.798
2.94,1.725,88.801
2.94,1.725,88.801
2.94,1.725,88.801
2.95,1.725,88.803
2.94,1.725,88.801
2.94,1.788,88.801
2.94,1.725,88.822
2.98,1.725,88.832
2.96,1.788,88.827
2.95,1.725,88.825
2.96,1.788,88.806
2.95,1.725,88.846
2.94,1.788,88.844
2.92,1.725,88.838
2.9,1.913,88.833
2.88,1.725,88.828
2.88,1.663,88.828
2.86,1.663,88.823
2.84,1.663,88.839
2.83,1.663,88.858
2.82,1.538,88.855
2.79,1.725,88.848
2.78,1.475,88.845
2.78,1.538,88.845
2.78,1.538,88.845
2.79,1.663,88.848
2.8,1.725,88.85
2.79,1.413,88.869
2.78,1.475,88.867
2.76,1.725,88.861
2.78,1.475,88.867
2.76,1.538,88.883
2.77,1.788,88.864
2.75,1.663,88.88
2.76,1.663,88.883
2.76,1.475,88.883
2.75,1.475,88.88
2.74,1.725,88.878
2.74,1.475,88.878
2.75,1.538,88.88
2.76,1.663,88.883
2.76,1.538,88.883
2.76,1.538,88.883
2.74,1.663,88.899
2.74,1.725,88.899
2.76,1.475,88.904
2.74,1.663,88.878
2.74,1.725,88.899
2.74,1.663,88.899
2.74,1.475,88.92
2.73,1.725,88.918
2.72,1.725,88.915
2.72,1.725,88.915
2.71,1.475,88.912
2.71,1.475,88.912
2.7,1.725,88.91
2.69,1.475,88.907
2.68,1.725,88.905
2.66,1.725,88.921
2.66,1.538,88.942
2.64,1.725,88.937
2.66,1.725,88.921
2.64,1.663,88.937
2.62,1.538,88.932
2.62,1.538,88.932
2.63,1.663,88.935
2.64,1.538,88.937
2.64,1.725,88.937
2.66,1.663,88.942
2.68,1.725,88.948
2.68,1.663,88.948
2.66,1.538,88.942
2.66,1.725,88.942
2.66,1.663,88.942
2.66,1.538,88.942
2.65,1.725,88.94
2.64,1.663,88.959
2.63,1.725,88.956
2.64,1.85,88.98
2.63,1.788,88.956
2.63,1.85,88.977
2.62,1.725,88.975
2.6,1.788,88.969
2.59,1.788,88.967
2.58,1.788,88.964
2.58,1.725,88.964
2.56,1.725,88.98
2.58,1.725,88.964
2.6,1.788,88.969
2.59,1.725,88.967
2.6,1.788,88.991
2.6,1.663,88.991
2.6,1.663,88.969
2.59,1.725,88.967
2.57,1.538,88.983
2.56,1.538,89.002
2.54,1.663,88.997
2.54,1.663,88.997
2.54,1.663,88.997
2.53,1.725,88.994
2.54,1.538,88.997
2.56,1.538,89.002
2.57,1.725,89.004
2.55,1.663,88.999
2.55,1.663,88.999
2.54,1.538,88.997
2.54,1.663,88.997
2.54,1.663,88.997
2.55,1.725,88.999
2.56,1.538,89.023
2.56,1.725,89.002
2.54,1.725,88.997
2.54,1.663,89.018
2.52,1.538,89.034
2.52,1.663,89.034
2.49,1.725,89.026
2.48,1.475,89.024
2.46,1.538,89.019
2.45,1.475,89.016
2.44,1.475,89.013
2.42,1.663,89.008
2.4,1.538,89.024
2.42,1.538,89.008
2.44,1.663,89.035
2.46,1.725,89.04
2.44,1.538,89.035
2.43,1.538,89.032
2.48,1.725,89.024
2.48,1.475,89.045
2.52,1.663,89.034
2.52,1.725,89.034
2.5,1.538,89.05
2.5,1.663,89.05
2.5,1.538,89.029
2.48,1.725,89.045
2.48,1.788,89.045
2.48,1.788,89.045
2.47,1.725,89.042
2.48,1.725,89.066
2.46,1.725,89.061
2.48,1.725,89.066
2.48,1.663,89.066
2.46,1.788,89.061
2.47,1.725,89.064
2.46,1.538,89.061
2.46,1.663,89.061
2.45,1.538,89.058
2.44,1.475,89.056
2.46,1.538,89.061
2.51,1.663,89.074
2.51,1.538,89.074
2.5,1.725,89.071
2.48,1.725,89.066
2.46,1.725,89.061
2.46,1.788,89.082
2.46,1.663,89.061
2.43,1.538,89.075
2.43,1.538,89.075
2.42,1.538,89.093
2.39,1.663,89.064
2.4,1.538,89.088
2.4,1.538,89.088
2.38,1.538,89.083
2.36,1.538,89.078
2.36,1.538,89.078
2.38,1.538,89.083
2.41,1.538,89.091
2.4,1.538,89.088
2.38,1.475,89.083
2.44,1.475,89.098
2.42,1.538,89.093
2.42,1.663,89.093
2.43,1.475,89.096
2.42,1.663,89.093
2.41,1.725,89.091
2.4,1.475,89.088
2.38,1.538,89.083
2.38,1.725,89.104
2.38,1.475,89.104
2.36,1.725,89.099
2.34,1.475,89.115
2.34,1.663,89.094
2.34,1.475,89.115
2.32,1.663,89.11
2.31,1.538,89.107
2.28,1.663,89.099
2.28,1.475,89.099
2.26,1.538,89.094
2.32,1.475,89.11
2.3,1.413,89.105
2.29,1.538,89.102
2.28,1.475,89.099
2.26,1.475,89.094
2.26,1.475,89.115
2.24,1.413,89.132
2.24,1.475,89.132
2.22,1.413,89.126
2.26,1.538,89.137
2.24,1.475,89.132
2.27,1.663,89.139
2.26,1.413,89.137
2.24,1.663,89.132
2.24,1.475,89.132
2.23,1.475,89.129
2.22,1.475,89.126
2.23,1.663,89.129
2.26,1.475,89.137
2.32,1.475,89.152
2.3,1.413,89.147
2.28,1.663,89.142
2.26,1.663,89.137
2.25,1.475,89.134
2.26,1.538,89.137
2.3,1.663,89.147
2.3,1.35,89.147
2.31,1.475,89.15
2.3,1.663,89.147
2.29,1.413,89.144
2.29,1.475,89.144
2.32,1.663,89.152
2.31,1.413,89.15
2.31,1.538,89.15
2.31,1.475,89.15
2.34,1.538,89.157
2.32,1.35,89.152
2.32,1.663,89.152
2.32,1.538,89.174
2.31,1.475,89.15
2.32,1.413,89.152
2.3,1.663,89.168
2.28,1.413,89.163
2.3,1.663,89.168
2.3,1.663,89.168
2.33,1.788,89.176
2.3,1.663,89.168
2.3,1.663,89.168
2.32,1.788,89.195
2.32,1.663,89.195
2.3,1.725,89.189
2.29,1.663,89.187
2.32,1.663,89.195
2.3,1.663,89.189
2.3,1.475,89.189
2.28,1.538,89.184
2.26,1.663,89.179
2.24,1.413,89.174
2.22,1.475,89.19
2.19,1.475,89.182
2.18,1.538,89.18
2.14,1.538,89.19
2.15,1.475,89.193
2.16,1.475,89.196
2.15,1.413,89.193
2.19,1.475,89.203
2.22,1.475,89.211
2.26,1.475,89.222
2.3,1.475,89.232
2.28,1.475,89.206
2.26,1.538,89.2
2.26,1.475,89.222
2.24,1.538,89.195
2.26,1.413,89.2
2.25,1.725,89.219
2.3,1.538,89.211
2.3,1.538,89.211
2.3,1.725,89.211
2.32,1.475,89.216
2.3,1.788,89.232
2.3,1.475,89.232
2.3,1.475,89.211
2.32,1.538,89.237
2.34,1.538,89.242
2.34,1.663,89.221
2.32,1.475,89.237
2.3,1.663,89.232
2.3,1.538,89.232
2.28,1.663,89.227
2.26,1.725,89.222
2.25,1.538,89.219
2.25,1.475,89.219
2.23,1.725,89.214
2.21,1.413,89.23
2.2,1.413,89.227
2.2,1.475,89.248
2.18,1.475,89.243
2.16,1.475,89.238
2.16,1.35,89.238
2.16,1.35,89.238
2.16,1.475,89.238
2.12,1.475,89.228
2.15,1.538,89.235
2.14,1.475,89.233
2.22,1.475,89.254
2.25,1.413,89.261
2.26,1.663,89.264
2.28,1.475,89.269
2.26,1.663,89.264
2.26,1.475,89.264
2.26,1.475,89.243
2.25,1.475,89.261
2.26,1.538,89.264
2.3,1.475,89.274
2.28,1.475,89.269
2.25,1.475,89.261
2.26,1.475,89.264
2.25,1.538,89.261
2.23,1.475,89.256
2.22,1.475,89.254
2.23,1.538,89.256
2.24,1.538,89.259
2.26,1.663,89.264
2.26,1.663,89.264
2.26,1.538,89.264
2.25,1.725,89.261
2.26,1.725,89.264
2.25,1.538,89.261
2.23,1.663,89.256
2.24,1.475,89.259
2.28,1.725,89.269
2.3,1.475,89.274
2.32,1.538,89.28
2.34,1.475,89.285
2.34,1.663,89.285
2.3,1.725,89.274
2.28,1.538,89.269
2.28,1.475,89.269
2.26,1.663,89.264
2.24,1.538,89.259
2.22,1.475,89.275
2.19,1.663,89.267
2.18,1.475,89.286
2.19,1.475,89.288
2.16,1.475,89.28
2.22,1.538,89.296
2.39,1.725,89.319
2.47,1.663,89.319
2.38,1.725,89.295
2.34,1.538,89.285
2.36,1.663,89.29
2.34,1.475,89.285
2.33,1.475,89.303
2.34,1.663,89.285
2.33,1.475,89.282
2.31,1.475,89.298
2.31,1.663,89.298
2.31,1.663,89.298
2.28,1.725,89.311
2.28,1.663,89.311
2.28,1.475,89.29
2.25,1.475,89.304
2.26,1.725,89.306
2.28,1.538,89.311
2.27,1.538,89.309
2.26,1.475,89.306
2.24,1.725,89.301
2.24,1.725,89.301
2.26,1.725,89.306
2.26,1.663,89.306
2.22,1.663,89.296
2.22,1.475,89.296
2.23,1.538,89.299
2.22,1.725,89.317
2.23,1.538,89.299
2.22,1.725,89.317
2.2,1.725,89.333
2.18,1.788,89.328
2.2,1.538,89.333
2.22,1.663,89.338
2.2,1.538,89.333
2.2,1.663,89.333
2.21,1.663,89.336
2.22,1.538,89.338
2.21,1.663,89.336
2.19,1.663,89.331
2.2,1.725,89.333
2.22,1.538,89.338
2.24,1.538,89.344
2.25,1.475,89.346
2.25,1.663,89.346
2.27,1.475,89.351
2.28,1.663,89.311
2.31,1.725,89.362
2.32,1.663,89.364
2.32,1.538,89.343
2.33,1.663,89.346
2.33,1.725,89.346
2.38,1.663,89.338
2.37,1.725,89.335
2.39,1.663,89.361
2.43,1.725,89.35
2.46,1.663,89.358
2.48,1.725,89.364
2.45,1.725,89.356
2.43,1.725,89.35
2.42,1.85,89.348
2.47,1.85,89.361
2.46,1.85,89.358
2.45,1.725,89.356
2.48,1.663,89.364
2.48,1.85,89.364
2.46,1.663,89.358
2.46,1.725,89.358
2.44,1.663,89.353
2.42,1.663,89.348
2.42,1.85,89.348
2.48,1.725,89.364
2.46,1.788,89.358
2.44,1.725,89.353
2.44,1.788,89.353
2.42,1.663,89.369
2.42,1.663,89.369
2.42,1.725,89.369
2.44,1.475,89.374
2.44,1.725,89.374
2.46,1.413,89.379
2.46,1.725,89.379
2.46,1.725,89.379
2.46,1.788,89.379
2.47,1.725,89.382
2.46,1.788,89.379
2.46,1.85,89.358
2.47,1.788,89.382
2.46,1.85,89.379
2.44,1.725,89.374
2.44,1.725,89.395
2.42,1.725,89.39
2.42,1.663,89.39
2.42,1.663,89.39
2.43,1.663,89.393
2.41,1.538,89.388
2.4,1.725,89.385
2.38,1.725,89.38
2.36,1.538,89.375
2.35,1.538,89.372
2.34,1.725,89.391
2.34,1.663,89.391
2.34,1.725,89.412
2.33,1.725,89.409
2.3,1.725,89.401
2.29,1.663,89.399
2.3,1.663,89.401
2.33,1.725,89.409
2.31,1.538,89.404
2.28,1.663,89.396
2.27,1.663,89.394
2.24,1.663,89.386
2.22,1.725,89.381
2.22,1.538,89.381
2.24,1.538,89.386
2.24,1.725,89.407
2.24,1.663,89.428
2.22,1.538,89.402
2.24,1.538,89.407
2.27,1.538,89.394
2.28,1.538,89.396
2.27,1.725,89.415
2.28,1.663,89.417
2.3,1.725,89.423
2.3,1.725,89.401
2.32,1.538,89.407
2.31,1.663,89.404
2.32,1.725,89.407
2.32,1.663,89.407
2.32,1.663,89.428
2.34,1.725,89.433
2.32,1.725,89.407
2.36,1.725,89.417
2.32,1.725,89.428
2.3,1.663,89.423
2.28,1.725,89.439
2.24,1.725,89.428
2.21,1.725,89.42
2.2,1.663,89.418
2.19,1.538,89.415
2.18,1.663,89.412
2.17,1.663,89.41
2.15,1.725,89.405
2.15,1.538,89.405
2.16,1.725,89.428
2.23,1.538,89.425
2.31,1.663,89.446
2.36,1.725,89.438
2.38,1.725,89.465
2.36,1.663,89.459
2.34,1.725,89.433
2.36,1.725,89.438
2.33,1.663,89.452
2.3,1.725,89.444
2.3,1.725,89.444
2.28,1.725,89.439
2.28,1.663,89.439
2.26,1.663,89.433
2.24,1.538,89.428
2.22,1.725,89.423
2.18,1.475,89.434
2.16,1.475,89.428
2.18,1.538,89.434
2.18,1.475,89.434
2.16,1.538,89.45
2.14,1.475,89.444
2.14,1.538,89.444
2.16,1.538,89.45
2.14,1.663,89.444
2.13,1.475,89.442
2.12,1.538,89.439
2.12,1.475,89.439
2.16,1.475,89.45
2.16,1.475,89.45
2.14,1.475,89.444
2.14,1.475,89.444
2.13,1.663,89.442
2.12,1.538,89.439
2.14,1.538,89.444
2.16,1.663,89.45
2.16,1.663,89.45
2.16,1.475,89.45
2.16,1.663,89.45
2.22,1.663,89.465
2.18,1.663,89.455
2.18,1.663,89.455
2.28,1.725,89.481
2.26,1.663,89.454
2.28,1.538,89.46
2.27,1.663,89.478
2.3,1.663,89.465
2.28,1.538,89.481
2.33,1.663,89.473
2.31,1.725,89.468
2.33,1.725,89.473
2.33,1.663,89.473
2.28,1.725,89.46
2.26,1.725,89.476
2.26,1.725,89.476
2.26,1.725,89.476
2.26,1.538,89.476
2.24,1.538,89.47
2.21,1.475,89.463
2.21,1.538,89.463
2.18,1.538,89.455
2.16,1.663,89.45
2.14,1.663,89.466
2.15,1.475,89.447
2.15,1.475,89.447
2.18,1.538,89.455
2.16,1.538,89.471
2.16,1.475,89.471
2.14,1.663,89.466
2.12,1.663,89.481
2.12,1.538,89.481
2.1,1.538,89.476
2.09,1.663,89.474
2.08,1.663,89.471
2.08,1.475,89.471
2.1,1.663,89.476
2.09,1.663,89.474
2.09,1.475,89.474
2.08,1.475,89.471
2.08,1.475,89.471
2.06,1.475,89.466
2.05,1.475,89.463
2.05,1.538,89.463
2.04,1.475,89.482
2.05,1.475,89.484
2.05,1.475,89.505
2.04,1.475,89.482
2.02,1.538,89.498
2.01,1.475,89.495
2,1.35,89.492
2,1.538,89.492
1.98,1.413,89.487
1.98,1.475,89.487
2,1.475,89.492
2,1.538,89.492
2.04,1.663,89.482
2.03,1.538,89.479
2.02,1.475,89.498
1.99,1.663,89.49
1.98,1.35,89.487
1.96,1.538,89.482
2.14,1.663,89.508
2.24,1.975,89.513
2.21,1.788,89.505
2.2,1.725,89.502
2.2,1.725,89.502
2.18,1.725,89.497
2.16,1.725,89.492
2.17,1.725,89.494
2.16,1.663,89.492
2.16,1.725,89.492
2.16,1.725,89.492
2.22,1.663,89.507
2.14,1.538,89.487
2.15,1.725,89.489
2.14,1.663,89.487
2.18,1.663,89.497
2.14,1.538,89.487
2.15,1.538,89.489
2.16,1.663,89.492
2.18,1.663,89.497
2.22,1.725,89.507
2.24,1.663,89.513
2.25,1.538,89.515
2.26,1.725,89.497
2.25,1.725,89.515
2.25,1.725,89.515
2.24,1.725,89.513
2.24,1.663,89.513
2.24,1.663,89.513
2.2,1.725,89.502
2.18,1.663,89.497
2.18,1.663,89.497
2.3,1.725,89.528
2.44,1.725,89.544
2.31,1.725,89.51
2.28,1.725,89.502
2.26,1.725,89.497
2.27,1.85,89.52
2.22,1.725,89.507
2.18,1.663,89.497
2.18,1.663,89.497
2.17,1.663,89.494
2.16,1.663,89.492
2.14,1.663,89.487
2.13,1.725,89.484
2.14,1.725,89.487
2.14,1.663,89.487
2.12,1.538,89.502
2.12,1.538,89.502
2.13,1.538,89.505
2.13,1.475,89.484
2.12,1.725,89.524
2.1,1.538,89.497
2.08,1.538,89.513
2.06,1.475,89.508
2.04,1.475,89.503
2.02,1.475,89.498
1.98,1.475,89.487
1.95,1.538,89.5
1.94,1.475,89.477
1.92,1.413,89.493
1.9,1.475,89.508
1.9,1.475,89.508
1.87,1.225,89.501
1.85,1.35,89.495
1.84,1.35,89.493
1.83,1.475,89.49
1.84,1.35,89.493
1.82,1.475,89.487
1.82,1.475,89.487
1.8,1.413,89.482
1.78,1.288,89.498
1.76,1.475,89.493
1.77,1.35,89.516
1.8,1.475,89.503
1.82,1.288,89.53
1.81,1.35,89.527
1.81,1.475,89.506
1.85,1.475,89.516
1.88,1.538,89.503
1.9,1.475,89.508
1.91,1.413,89.511
2,1.538,89.534
2.1,1.413,89.54
2.04,1.538,89.524
2.02,1.475,89.54
2,1.538,89.513
2,1.475,89.534
2,1.475,89.513
1.96,1.475,89.503
1.96,1.538,89.524
1.94,1.475,89.519
1.92,1.538,89.513
1.9,1.538,89.508
1.9,1.475,89.508
1.87,1.475,89.501
1.88,1.475,89.503
1.94,1.475,89.519
2,1.475,89.534
1.98,1.475,89.529
1.94,1.538,89.519
1.95,1.538,89.521
1.96,1.538,89.524
1.94,1.538,89.519
1.94,1.538,89.519
1.94,1.538,89.519
1.92,1.475,89.513
1.9,1.35,89.508
1.9,1.288,89.508
1.9,1.413,89.508
1.9,1.288,89.508
1.88,1.475,89.503
1.86,1.413,89.519
1.85,1.475,89.516
1.84,1.413,89.514
1.82,1.475,89.508
1.81,1.475,89.527
1.79,1.475,89.501
1.79,1.475,89.522
1.76,1.413,89.514
1.76,1.413,89.514
1.76,1.288,89.514
1.75,1.475,89.511
1.74,1.163,89.509
1.72,1.413,89.503
1.72,1.35,89.503
1.74,1.413,89.509
1.76,1.475,89.514
1.74,1.413,89.509
1.75,1.35,89.511
1.78,1.475,89.519
1.8,1.35,89.524
1.79,1.475,89.522
1.78,1.475,89.519
1.78,1.413,89.519
1.75,1.475,89.511
1.76,1.413,89.535
1.74,1.475,89.509
1.78,1.475,89.519
1.78,1.475,89.519
1.78,1.413,89.519
1.75,1.413,89.511
1.74,1.663,89.509
1.74,1.413,89.509
1.74,1.413,89.53
1.73,1.35,89.527
1.74,1.475,89.509
1.76,1.475,89.514
1.75,1.475,89.532
1.72,1.475,89.503
1.77,1.288,89.537
1.86,1.413,89.54
1.86,1.475,89.54
1.82,1.475,89.53
1.8,1.475,89.524
1.84,1.475,89.535
1.87,1.725,89.543
2.03,1.475,89.542
2.06,1.663,89.55
1.98,1.538,89.529
1.96,1.663,89.545
1.96,1.538,89.524
1.95,1.538,89.543
1.93,1.475,89.537
1.92,1.725,89.556
1.9,1.475,89.529
1.94,1.725,89.54
1.94,1.663,89.54
1.92,1.475,89.513
1.98,1.663,89.529
2,1.538,89.534
2.02,1.538,89.54
2.01,1.725,89.537
2.05,1.663,89.547
2.08,1.725,89.555
2.08,1.663,89.555
2.05,1.663,89.547
2.07,1.725,89.553
2.1,1.725,89.54
2.11,1.663,89.563
2.29,1.725,89.568
2.12,1.725,89.524
2.1,1.663,89.54
2.12,1.725,89.566
2.12,1.725,89.545
2.1,1.725,89.54
2.08,1.725,89.534
2.08,1.725,89.555
2.06,1.663,89.55
2.04,1.725,89.545
2.02,1.725,89.54
2.03,1.538,89.542
2.06,1.663,89.55
2.04,1.663,89.545
2.1,1.725,89.54
2.07,1.788,89.553
2.05,1.725,89.547
2.04,1.538,89.545
2.04,1.663,89.545
2.02,1.538,89.54
2,1.725,89.534
2.02,1.663,89.54
2.01,1.663,89.537
2,1.663,89.534
1.98,1.725,89.529
1.98,1.663,89.529
1.98,1.663,89.529
1.99,1.538,89.532
1.98,1.538,89.55
1.96,1.725,89.545
1.94,1.538,89.54
1.97,1.538,89.548
1.98,1.538,89.55
1.97,1.538,89.548
1.96,1.663,89.566
1.94,1.663,89.561
1.96,1.538,89.566
1.95,1.475,89.543
1.94,1.663,89.561
1.92,1.475,89.556
1.92,1.475,89.556
1.89,1.538,89.548
1.9,1.475,89.55
1.92,1.475,89.556
1.91,1.475,89.553
1.9,1.663,89.55
1.9,1.538,89.55
1.88,1.538,89.545
1.9,1.35,89.55
1.88,1.475,89.545
1.86,1.538,89.54
1.81,1.475,89.548
1.86,1.663,89.54
1.85,1.475,89.558
1.85,1.475,89.558
1.9,1.475,89.55
1.9,1.475,89.55
1.91,1.475,89.553
1.96,1.475,89.566
2,1.788,89.577
1.99,1.475,89.574
2.01,1.475,89.579
2.01,1.538,89.579
2,1.663,89.577
2,1.538,89.577
2.04,1.475,89.587
2.02,1.725,89.582
2.04,1.538,89.545
2.03,1.538,89.563
2.08,1.538,89.576
2.09,1.725,89.579
2.1,1.85,89.582
2.1,1.725,89.561
2.1,1.85,89.561
2.08,1.725,89.555
2.06,1.913,89.571
2.07,1.788,89.574
2.06,1.975,89.571
2.06,1.85,89.55
2.05,1.975,89.569
2.07,2.1,89.574
2.06,2.1,89.55
2.04,2.1,89.566
2.06,2.1,89.571
2.06,2.1,89.571
2.06,2.225,89.55
2.08,2.225,89.576
2.08,2.288,89.576
2.09,2.225,89.579
2.09,2.35,89.558
2.08,2.35,89.576
2.09,2.288,89.579
2.12,2.413,89.566
2.11,2.35,89.563
2.1,2.35,89.561
2.12,2.35,89.566
2.16,2.475,89.576
2.18,2.475,89.581
2.16,2.663,89.576
2.16,2.6,89.576
2.16,2.538,89.576
2.19,2.725,89.584
2.22,2.788,89.592
2.25,2.725,89.6
2.25,2.85,89.6
2.3,2.788,89.592
2.3,2.788,89.592
2.3,2.85,89.592
2.29,2.913,89.589
2.3,2.725,89.592
2.42,3.038,89.602
2.38,2.788,89.591
2.39,3.038,89.594
2.4,3.038,89.597
2.4,3.1,89.597
2.4,3.163,89.597
2.41,3.1,89.599
2.42,3.038,89.602
2.43,3.163,89.605
2.45,3.225,89.61
2.48,3.163,89.596
2.5,3.288,89.602
2.5,3.288,89.581
2.52,3.225,89.607
2.51,3.225,89.583
2.52,3.225,89.607
2.52,3.225,89.586
2.55,3.225,89.594
2.54,3.1,89.591
2.53,3.225,89.588
2.53,3.225,89.588
2.53,3.35,89.588
2.54,3.288,89.591
2.52,3.1,89.586
2.52,3.35,89.586
2.52,3.35,89.586
2.52,3.225,89.586
2.52,3.225,89.586
2.52,3.288,89.586
2.52,3.35,89.586
2.52,3.225,89.586
2.51,3.35,89.583
2.52,3.288,89.586
2.64,3.225,89.617
2.68,3.413,89.606
2.69,3.538,89.588
2.69,3.538,89.609
2.7,3.475,89.59
2.69,3.538,89.588
2.72,3.538,89.596
2.7,3.538,89.59
2.68,3.538,89.585
2.7,3.35,89.59
2.69,3.538,89.588
2.68,3.413,89.606
2.7,3.475,89.59
2.68,3.225,89.585
2.67,3.538,89.582
2.67,3.413,89.582
2.67,3.35,89.582
2.7,3.288,89.59
2.68,3.35,89.585
2.68,3.35,89.585
2.7,3.35,89.59
2.7,3.288,89.59
2.7,3.225,89.59
2.7,3.225,89.59
2.71,3.225,89.593
2.7,3.288,89.59
2.72,3.038,89.596
2.72,3.163,89.596
2.7,3.225,89.59
2.72,3.163,89.596
2.72,3.225,89.596
2.7,3.1,89.59
2.69,3.163,89.588
2.72,3.225,89.596
2.74,3.1,89.601
2.72,3.163,89.596
2.73,3.1,89.598
2.74,3.35,89.601
2.73,3.1,89.598
2.72,3.1,89.596
2.71,3.1,89.593
2.72,3.163,89.596
2.75,3.038,89.603
2.77,3.1,89.609
