2.691101708786629576e-01 -1.734469782602430787e-01 2.763552138680864245e-01
2.733021618128398944e-01 -1.755968687755390945e-01 2.763552138680864245e-01
2.774941559551750703e-01 -1.777467611822356741e-01 2.763552138680864245e-01
2.816861500975102461e-01 -1.798966535889322260e-01 2.763552138680864245e-01
2.858781410316871829e-01 -1.820465441042282695e-01 2.763552138680864245e-01
2.900701351740223588e-01 -1.841964365109248214e-01 2.763552138680864245e-01
2.869261403693099677e-01 -1.841964365109248214e-01 2.763552138680864245e-01
2.900701351740223588e-01 -1.841964365109248214e-01 -7.985742810373958056e-02
2.900701351740223588e-01 -1.970957871683017837e-01 2.763552138680864245e-01
2.900701351740223588e-01 -1.841964365109248214e-01 2.763552138680864245e-01
2.900701351740223588e-01 -1.970957871683017837e-01 2.763552138680864245e-01
2.932141299787336397e-01 -1.906461118396139687e-01 6.361005431983208780e-01
2.884981377716656081e-01 -1.809715988465809278e-01 4.562278785332036790e-01
2.837821455645987423e-01 -1.712970858535478591e-01 2.763552138680864245e-01
2.837821455645987423e-01 -1.841964365109248214e-01 2.763552138680864245e-01
2.806381507598863512e-01 -1.777467611822356741e-01 2.763552138680864245e-01
2.806381507598863512e-01 -1.777467611822356741e-01 2.763552138680864245e-01
2.712061663457514538e-01 -1.712970858535478591e-01 2.763552138680864245e-01
2.774941559551750703e-01 -1.648474105248587118e-01 -7.985742810373958056e-02
2.774941559551750703e-01 -1.583977351961695645e-01 2.763552138680864245e-01
2.900701351740223588e-01 -1.583977351961695645e-01 2.763552138680864245e-01
2.932141299787336397e-01 -1.583977351961695645e-01 2.763552138680864245e-01
2.963581247834460308e-01 -1.583977351961695645e-01 2.763552138680864245e-01
2.963581247834460308e-01 -1.712970858535478591e-01 2.763552138680864245e-01
2.963581247834460308e-01 -1.712970858535478591e-01 2.763552138680864245e-01
2.963581247834460308e-01 -1.712970858535478591e-01 -7.985742810373958056e-02
3.026461143928685371e-01 -1.712970858535478591e-01 -7.985742810373958056e-02
3.026461143928685371e-01 -1.777467611822356741e-01 6.361005431983208780e-01
3.026461143928685371e-01 -1.648474105248587118e-01 2.763552138680864245e-01
3.057901091975809282e-01 -1.696846670213745523e-01 2.763552138680864245e-01
3.089341040022921536e-01 -1.745219235178917527e-01 2.763552138680864245e-01
3.120780988070045447e-01 -1.793591800144076209e-01 2.763552138680864245e-01
3.152220936117158256e-01 -1.841964365109248214e-01 2.763552138680864245e-01
3.183660884164282168e-01 -1.841964365109248214e-01 2.763552138680864245e-01
3.246540780258507231e-01 -2.099951378256800782e-01 2.763552138680864245e-01
3.246540780258507231e-01 -2.099951378256800782e-01 2.763552138680864245e-01
3.257020773634746180e-01 -2.078452454189835263e-01 2.763552138680864245e-01
3.267500734929391637e-01 -2.056953549036875106e-01 2.763552138680864245e-01
3.277980728305631142e-01 -2.035454624969909310e-01 2.763552138680864245e-01
3.372300572446980116e-01 -2.229134024869541264e-01 2.763552138680864245e-01
3.340860624399867307e-01 -2.229134024869541264e-01 2.763552138680864245e-01
3.340860624399867307e-01 -2.229134024869541264e-01 2.763552138680864245e-01
3.309420676352743396e-01 -2.132294324919725426e-01 2.763552138680864245e-01
3.277980728305631142e-01 -2.035454624969909310e-01 2.763552138680864245e-01
3.257020773634746180e-01 -2.013955700902943791e-01 2.763552138680864245e-01
3.236060786882279383e-01 -1.992456795749983633e-01 2.763552138680864245e-01
3.215100832211383319e-01 -1.970957871683017837e-01 2.763552138680864245e-01
3.277980728305631142e-01 -1.970957871683017837e-01 6.361005431983208780e-01
3.277980728305631142e-01 -1.841964365109248214e-01 2.763552138680864245e-01
3.309420676352743396e-01 -1.884962194329174168e-01 2.763552138680864245e-01
3.340860624399867307e-01 -1.927960042463091883e-01 2.763552138680864245e-01
3.372300572446980116e-01 -1.970957871683017837e-01 2.763552138680864245e-01
3.356580598423423711e-01 -2.035454624969909310e-01 2.763552138680864245e-01
3.340860624399867307e-01 -2.099951378256800782e-01 2.763552138680864245e-01
3.340860624399867307e-01 -2.099951378256800782e-01 2.763552138680864245e-01
3.372300572446980116e-01 -1.712970858535478591e-01 2.763552138680864245e-01
3.403740520494104027e-01 -1.841964365109248214e-01 2.763552138680864245e-01
3.340860624399867307e-01 -1.970957871683017837e-01 2.763552138680864245e-01
3.372300572446980116e-01 -1.970957871683017837e-01 2.763552138680864245e-01
3.361820579070752268e-01 -1.863463289176214011e-01 2.763552138680864245e-01
3.351340617776095154e-01 -1.755968687755390945e-01 2.763552138680864245e-01
3.340860624399867307e-01 -1.648474105248587118e-01 2.763552138680864245e-01
3.340860624399867307e-01 -1.712970858535478591e-01 2.763552138680864245e-01
3.351340617776095154e-01 -1.734469782602430787e-01 2.763552138680864245e-01
3.361820579070752268e-01 -1.755968687755390945e-01 2.763552138680864245e-01
3.372300572446980116e-01 -1.777467611822356741e-01 2.763552138680864245e-01
3.403740520494104027e-01 -1.906461118396139687e-01 2.763552138680864245e-01
3.435180468541216281e-01 -1.970957871683017837e-01 2.763552138680864245e-01
3.466620416588329090e-01 -2.013955700902943791e-01 2.763552138680864245e-01
3.498060364635453001e-01 -2.056953549036875106e-01 2.763552138680864245e-01
3.529500312682565255e-01 -2.099951378256800782e-01 2.763552138680864245e-01
3.560940260729689166e-01 -2.099951378256800782e-01 2.763552138680864245e-01
3.592380208776801975e-01 -2.099951378256800782e-01 2.763552138680864245e-01
3.592380208776801975e-01 -2.035454624969909310e-01 2.763552138680864245e-01
3.644780111494810293e-01 -2.056953549036875106e-01 2.763552138680864245e-01
3.697180046294389899e-01 -2.078452454189835263e-01 2.763552138680864245e-01
3.749579949012387114e-01 -2.099951378256800782e-01 2.763552138680864245e-01
3.765299923035943519e-01 -2.099951378256800782e-01 2.763552138680864245e-01
3.781019897059511026e-01 -2.099951378256800782e-01 2.763552138680864245e-01
3.796739871083067430e-01 -2.099951378256800782e-01 2.763552138680864245e-01
3.812459845106623835e-01 -2.099951378256800782e-01 2.763552138680864245e-01
3.906779689247972809e-01 -2.164637271582649791e-01 2.763552138680864245e-01
3.906779689247972809e-01 -2.293630778156419414e-01 2.763552138680864245e-01
3.969659585342208974e-01 -2.293630778156419414e-01 6.361005431983208780e-01
4.032539481436445694e-01 -2.358316671482268145e-01 2.763552138680864245e-01
3.969659585342208974e-01 -2.358316671482268145e-01 6.361005431983208780e-01
4.001099533389321783e-01 -2.358316671482268145e-01 6.361005431983208780e-01
4.032539481436445694e-01 -2.358316671482268145e-01 6.361005431983208780e-01
4.001099533389321783e-01 -2.358316671482268145e-01 2.763552138680864245e-01
4.095419377530681859e-01 -2.358316671482268145e-01 6.361005431983208780e-01
4.063979429483569605e-01 -2.358316671482268145e-01 -7.985742810373958056e-02
4.095419377530681859e-01 -2.358316671482268145e-01 2.763552138680864245e-01
4.116379332201566821e-01 -2.379815595549233942e-01 2.763552138680864245e-01
4.137339318954033618e-01 -2.401314500702194099e-01 2.763552138680864245e-01
4.158299273624918579e-01 -2.422813424769159618e-01 2.763552138680864245e-01
4.126859325577794668e-01 -2.422813424769159618e-01 2.763552138680864245e-01
4.158299273624918579e-01 -2.358316671482268145e-01 2.763552138680864245e-01
4.126859325577794668e-01 -2.422813424769159618e-01 2.763552138680864245e-01
4.095419377530681859e-01 -2.487499318095008627e-01 2.763552138680864245e-01
4.095419377530681859e-01 -2.422907994788645047e-01 2.763552138680864245e-01
4.095419377530681859e-01 -2.358316671482268145e-01 2.763552138680864245e-01
4.048259455460002099e-01 -2.293725348175904843e-01 2.763552138680864245e-01
4.001099533389321783e-01 -2.229134024869541264e-01 2.763552138680864245e-01
3.980139578718448479e-01 -2.207635100802575745e-01 2.763552138680864245e-01
3.959179591965981126e-01 -2.186136195649615310e-01 2.763552138680864245e-01
3.938219637295096720e-01 -2.164637271582649791e-01 2.763552138680864245e-01
3.938219637295096720e-01 -2.099951378256800782e-01 2.763552138680864245e-01
3.875339741200860000e-01 -1.970957871683017837e-01 2.763552138680864245e-01
3.843899793153747746e-01 -1.970957871683017837e-01 2.763552138680864245e-01
3.781019897059511026e-01 -1.841964365109248214e-01 2.763552138680864245e-01
3.686700052918162052e-01 -1.777467611822356741e-01 2.763552138680864245e-01
3.655260104871038140e-01 -1.777467611822356741e-01 2.763552138680864245e-01
3.623820156823925887e-01 -1.712970858535478591e-01 2.763552138680864245e-01
3.592380208776801975e-01 -1.616225728605147904e-01 2.763552138680864245e-01
3.560940260729689166e-01 -1.519480598674817495e-01 2.763552138680864245e-01
3.513780338659009406e-01 -1.487232222031364959e-01 2.763552138680864245e-01
3.466620416588329090e-01 -1.454983845387926022e-01 2.763552138680864245e-01
3.403740520494104027e-01 -1.422830038763958915e-01 2.763552138680864245e-01
3.340860624399867307e-01 -1.390676232140005131e-01 2.763552138680864245e-01
3.277980728305631142e-01 -1.132878359031409821e-01 2.763552138680864245e-01
3.215100832211383319e-01 -1.197375112318301293e-01 2.763552138680864245e-01
3.152220936117158256e-01 -1.068570745783489068e-01 2.763552138680864245e-01
3.105061014046477941e-01 -1.004168562516082885e-01 2.763552138680864245e-01
3.057901091975809282e-01 -9.397663792486767032e-02 2.763552138680864245e-01
2.995021195881572562e-01 -7.468435395049144443e-02 2.763552138680864245e-01
2.932141299787336397e-01 -6.825359262569936913e-02 2.763552138680864245e-01
2.869261403693099677e-01 -6.182283130090728690e-02 2.763552138680864245e-01
2.774941559551750703e-01 -5.539206997611521160e-02 2.763552138680864245e-01
2.743501611504638449e-01 -4.574592798892642559e-02 2.763552138680864245e-01
2.712061663457514538e-01 -3.609978600173763263e-02 2.763552138680864245e-01
2.680621715410401729e-01 -2.967848167889409680e-02 2.763552138680864245e-01
2.649181767363277817e-01 -2.325717735604921482e-02 2.763552138680864245e-01
2.586301871269041652e-01 -1.362049237080896306e-02 2.763552138680864245e-01
2.523421975174816589e-01 -3.983807385568713909e-03 2.763552138680864245e-01
2.460542079080580147e-01 -7.778837251218852179e-04 2.763552138680864245e-01
2.397662182986343704e-01 2.428039935326287233e-03 2.763552138680864245e-01
2.366222234939219793e-01 2.168249590191105580e-02 2.763552138680864245e-01
2.311202325856772655e-01 2.007953407168629537e-02 2.763552138680864245e-01
2.256182416774314414e-01 1.847657224146288107e-02 2.763552138680864245e-01
2.201162507691856174e-01 1.687361041123812411e-02 2.763552138680864245e-01
2.146142598609397933e-01 1.527064858101470982e-02 2.763552138680864245e-01
2.051822754468048959e-01 6.017249383118217221e-02 2.763552138680864245e-01
2.083262702515172871e-01 6.017249383118217221e-02 2.763552138680864245e-01
2.083262702515172871e-01 6.017249383118217221e-02 2.763552138680864245e-01
2.083262702515172871e-01 6.017249383118217221e-02 2.763552138680864245e-01
2.083262702515172871e-01 6.017249383118217221e-02 2.763552138680864245e-01
2.083262702515172871e-01 4.734879918939082638e-02 2.763552138680864245e-01
2.083262702515172871e-01 5.162336406998749294e-02 1.576176763571569828e-01
2.083262702515172871e-01 5.589792895058415950e-02 3.888010940718988895e-02
2.083262702515172871e-01 6.017249383118217221e-02 -7.985742810373958056e-02
2.083262702515172871e-01 6.017249383118217221e-02 -7.985742810373958056e-02
2.104222657186057555e-01 5.803521139088383546e-02 3.888010940718988895e-02
2.125182643938512972e-01 5.589792895058415950e-02 1.576176763571569828e-01
2.146142598609397933e-01 5.376064651028582275e-02 2.763552138680864245e-01
2.209022494703634376e-01 4.093695186849447692e-02 2.763552138680864245e-01
2.224742468727190503e-01 3.773102820804630914e-02 2.763552138680864245e-01
2.240462442750758287e-01 3.452510454759813441e-02 2.763552138680864245e-01
2.287622364821426946e-01 2.489787656430642038e-02 2.763552138680864245e-01
2.334782286892107261e-01 1.527064858101470982e-02 2.763552138680864245e-01
2.334782286892107261e-01 1.206472492056653682e-02 2.763552138680864245e-01
2.334782286892107261e-01 8.858801260118363829e-03 2.763552138680864245e-01
2.334782286892107261e-01 8.858801260118363829e-03 2.763552138680864245e-01
2.334782286892107261e-01 8.858801260118363829e-03 2.763552138680864245e-01
2.334782286892107261e-01 8.858801260118363829e-03 2.763552138680864245e-01
2.397662182986343704e-01 -3.983807385568713909e-03 2.763552138680864245e-01
2.460542079080580147e-01 8.858801260118363829e-03 -7.985742810373958056e-02
2.491982027127692678e-01 -3.983807385568713909e-03 9.824889288217995842e-02
2.523421975174816589e-01 -1.682641603125713606e-02 2.763552138680864245e-01
2.554861923221928843e-01 -3.983807385568713909e-03 -7.985742810373958056e-02
2.602021845292609159e-01 -2.325717735604921482e-02 9.824889288217995842e-02
2.649181767363277817e-01 -4.253054732652971487e-02 2.763552138680864245e-01
2.727781637481070942e-01 -4.896130865132179016e-02 9.824889288217995842e-02
2.806381507598863512e-01 -5.539206997611521160e-02 -7.985742810373958056e-02
2.900701351740223588e-01 -6.825359262569936913e-02 2.763552138680864245e-01
2.979301221858016713e-01 -6.825359262569936913e-02 2.763552138680864245e-01
3.057901091975809282e-01 -6.825359262569936913e-02 2.763552138680864245e-01
3.057901091975809282e-01 -6.825359262569936913e-02 2.763552138680864245e-01
3.152220936117158256e-01 -9.397663792486767032e-02 2.763552138680864245e-01
3.215100832211383319e-01 -9.397663792486767032e-02 2.763552138680864245e-01
3.277980728305631142e-01 -9.397663792486767032e-02 2.763552138680864245e-01
3.277980728305631142e-01 -8.754587660007559502e-02 2.763552138680864245e-01
3.215100832211383319e-01 -8.754587660007559502e-02 2.763552138680864245e-01
3.246540780258507231e-01 -9.076125726247230574e-02 9.824889288217995842e-02
3.277980728305631142e-01 -9.397663792486767032e-02 -7.985742810373958056e-02
3.309420676352743396e-01 -1.004168562516082885e-01 9.824889288217995842e-02
3.340860624399867307e-01 -1.068570745783489068e-01 2.763552138680864245e-01
3.340860624399867307e-01 -1.068570745783489068e-01 2.763552138680864245e-01
3.340860624399867307e-01 -1.068570745783489068e-01 2.763552138680864245e-01
3.403740520494104027e-01 -1.132878359031409821e-01 2.763552138680864245e-01
3.435180468541216281e-01 -1.197375112318301293e-01 -7.985742810373958056e-02
3.403740520494104027e-01 -1.197375112318301293e-01 2.763552138680864245e-01
3.403740520494104027e-01 -1.068570745783489068e-01 2.763552138680864245e-01
3.361820579070752268e-01 -1.068570745783489068e-01 2.763552138680864245e-01
3.319900669728982900e-01 -1.068570745783489068e-01 2.763552138680864245e-01
3.277980728305631142e-01 -1.068570745783489068e-01 2.763552138680864245e-01
3.215100832211383319e-01 -7.468435395049144443e-02 2.763552138680864245e-01
3.183660884164282168e-01 -6.825359262569936913e-02 2.763552138680864245e-01
3.152220936117158256e-01 -8.111511527528351972e-02 2.763552138680864245e-01
3.120780988070045447e-01 -8.111511527528351972e-02 2.763552138680864245e-01
3.057901091975809282e-01 -6.825359262569936913e-02 2.763552138680864245e-01
2.995021195881572562e-01 -5.539206997611521160e-02 2.763552138680864245e-01
2.932141299787336397e-01 -4.253054732652971487e-02 2.763552138680864245e-01
2.869261403693099677e-01 -2.325717735604921482e-02 -7.985742810373958056e-02
2.837821455645987423e-01 -2.968793868084129012e-02 2.763552138680864245e-01
2.806381507598863512e-01 -2.968793868084129012e-02 2.763552138680864245e-01
2.806381507598863512e-01 -2.325717735604921482e-02 2.763552138680864245e-01
2.806381507598863512e-01 -1.682641603125713606e-02 2.763552138680864245e-01
2.774941559551750703e-01 -2.325717735604921482e-02 2.763552138680864245e-01
2.774941559551750703e-01 -1.682641603125713606e-02 2.763552138680864245e-01
2.712061663457514538e-01 -1.041456871036213448e-02 2.763552138680864245e-01
2.649181767363277817e-01 -3.983807385568713909e-03 2.763552138680864245e-01
2.617741819316165564e-01 2.428039935326287233e-03 2.763552138680864245e-01
2.602021845292609159e-01 5.643420597722997520e-03 2.763552138680864245e-01
2.586301871269041652e-01 8.858801260118363829e-03 2.763552138680864245e-01
2.594161858280831234e-01 1.206472492056653682e-02 2.763552138680864245e-01
2.602021845292609159e-01 1.527064858101470982e-02 2.763552138680864245e-01
2.609881832304387084e-01 1.847657224146288107e-02 2.763552138680864245e-01
2.617741819316165564e-01 2.168249590191105580e-02 2.763552138680864245e-01
2.602021845292609159e-01 2.916613740740559013e-02 2.763552138680864245e-01
2.586301871269041652e-01 3.664977702149958133e-02 2.763552138680864245e-01
2.570581897245485248e-01 4.413341852699411566e-02 2.763552138680864245e-01
2.554861923221928843e-01 5.161706003248864999e-02 2.763552138680864245e-01
2.539141949198372994e-01 5.910069964658263425e-02 2.763552138680864245e-01
2.523421975174816589e-01 6.658434115207717552e-02 2.763552138680864245e-01
2.507702001151249083e-01 6.979026481252534331e-02 2.763552138680864245e-01
2.491982027127692678e-01 7.299618847297351110e-02 2.763552138680864245e-01
2.460542079080580147e-01 6.658434115207717552e-02 2.763552138680864245e-01
2.397662182986343704e-01 6.017249383118217221e-02 -7.985742810373958056e-02
2.366222234939219793e-01 7.619265513147314983e-02 9.824889288217995842e-02
2.334782286892107261e-01 9.221281643176412746e-02 2.763552138680864245e-01
2.209022494703634376e-01 8.580096911086913802e-02 2.763552138680864245e-01
2.209022494703634376e-01 9.860574974876340493e-02 -7.985742810373958056e-02
2.185442533668299769e-01 1.066111018979359615e-01 9.195732389220190664e-03
2.161862572632965440e-01 1.146164540471071858e-01 9.824889288217995842e-02
2.138282611597619731e-01 1.226218061962784101e-01 1.873020533751266758e-01
2.114702650562285402e-01 1.306271583454509666e-01 2.763552138680864245e-01
2.146142598609397933e-01 1.370200916624502441e-01 2.763552138680864245e-01
2.083262702515172871e-01 1.338236250039506192e-01 9.824889288217995842e-02
2.020382806420936428e-01 1.306271583454509666e-01 -7.985742810373958056e-02
2.051822754468048959e-01 1.242153110245546310e-01 2.763552138680864245e-01
1.973222884350256112e-01 1.306177013435024514e-01 9.824889288217995842e-02
1.894623014232463543e-01 1.370200916624502441e-01 -7.985742810373958056e-02
1.863183066185351011e-01 1.434130249794495215e-01 2.763552138680864245e-01
1.831743118138227100e-01 1.498059582964487990e-01 2.763552138680864245e-01
1.831743118138227100e-01 1.498059582964487990e-01 -7.985742810373958056e-02
1.831743118138227100e-01 1.498059582964487990e-01 2.763552138680864245e-01
1.768863222043990657e-01 1.583298700162475425e-01 2.763552138680864245e-01
1.705983325949754215e-01 1.668537798446471099e-01 2.763552138680864245e-01
1.643103429855517494e-01 1.753776915644458534e-01 2.763552138680864245e-01
1.595943507784848836e-01 1.817706248814451309e-01 9.824889288217995842e-02
1.548783585714168798e-01 1.881635581984457406e-01 -7.985742810373958056e-02
1.454463741572819824e-01 1.945564915154436858e-01 2.763552138680864245e-01
1.454463741572819824e-01 1.881635581984457406e-01 2.763552138680864245e-01
1.391583845478583381e-01 2.137163774625457369e-01 2.763552138680864245e-01
1.328703949384358318e-01 2.137163774625457369e-01 -7.985742810373958056e-02
1.328703949384358318e-01 2.264833300926485660e-01 -7.985742810373958056e-02
1.265824053290110218e-01 2.264833300926485660e-01 -7.985742810373958056e-02
1.202944157195885294e-01 2.264833300926485660e-01 -7.985742810373958056e-02
1.140064261101648851e-01 2.264833300926485660e-01 -7.985742810373958056e-02
1.140064261101648851e-01 2.264833300926485660e-01 2.763552138680864245e-01
1.092904339030968675e-01 2.328668064076993005e-01 9.824889288217995842e-02
1.045744416960288498e-01 2.392502827227500073e-01 -7.985742810373958056e-02
9.985844948896197004e-02 2.456243020358535589e-01 -7.985742810373958056e-02
9.514245728189395235e-02 2.519983213489571106e-01 -7.985742810373958056e-02
8.885446767247030808e-02 2.519983213489571106e-01 2.763552138680864245e-01
8.885446767247030808e-02 2.583723406620592744e-01 2.763552138680864245e-01
8.571047286775791696e-02 2.626279915387602082e-01 1.576176763571569828e-01
8.256647806304666382e-02 2.668836424154611420e-01 3.888010940718988895e-02
7.942248325833541067e-02 2.711392932921620758e-01 -7.985742810373958056e-02
7.785048585597978410e-02 2.743263029487131854e-01 9.824889288217995842e-02
7.627848845362415753e-02 2.775133126052642951e-01 2.763552138680864245e-01
7.690728741456663575e-02 2.775133126052642951e-01 2.763552138680864245e-01
7.753608637550911398e-02 2.775133126052642951e-01 2.763552138680864245e-01
7.816488533645045422e-02 2.775133126052642951e-01 2.763552138680864245e-01
7.879368429739293245e-02 2.775133126052642951e-01 2.763552138680864245e-01
7.942248325833541067e-02 2.775133126052642951e-01 2.763552138680864245e-01
7.942248325833541067e-02 2.775133126052642951e-01 -7.985742810373958056e-02
7.627848845362415753e-02 2.775133126052642951e-01 -7.985742810373958056e-02
7.313449364891176641e-02 2.711392932921620758e-01 -7.985742810373958056e-02
7.627848845362415753e-02 2.775133126052642951e-01 -7.985742810373958056e-02
6.999049884420051326e-02 2.775133126052642951e-01 -7.985742810373958056e-02
6.370250923477686900e-02 2.775133126052642951e-01 2.763552138680864245e-01
6.999049884420051326e-02 2.775133126052642951e-01 2.763552138680864245e-01
6.527450663713249557e-02 2.838873319183678468e-01 9.824889288217995842e-02
6.055851443006447787e-02 2.902613512314700106e-01 -7.985742810373958056e-02
6.055851443006447787e-02 2.928071761559322694e-01 -7.985742810373958056e-02
6.055851443006447787e-02 2.953530010803945838e-01 -7.985742810373958056e-02
6.055851443006447787e-02 2.978988260048555103e-01 -7.985742810373958056e-02
6.055851443006447787e-02 3.004446509293191014e-01 -7.985742810373958056e-02
6.055851443006447787e-02 3.029904758537800280e-01 -7.985742810373958056e-02
5.977251572888666459e-02 3.013969710255037793e-01 -7.985742810373958056e-02
5.898651702770885130e-02 2.998034661972289183e-01 -7.985742810373958056e-02
5.820051832653103802e-02 2.982099613689527251e-01 -7.985742810373958056e-02
5.741451962535322473e-02 2.966164565406764764e-01 -7.985742810373958056e-02
5.427052482064197159e-02 2.998034661972289183e-01 -7.985742810373958056e-02
5.112653001592958046e-02 3.029904758537800280e-01 -7.985742810373958056e-02
5.112653001592958046e-02 3.029904758537800280e-01 -7.985742810373958056e-02
4.798253521121832732e-02 3.093644951668821919e-01 -2.564917960236632322e-01
4.483854040650593620e-02 3.157385144799857435e-01 -4.331261639435738386e-01
4.379054106888315145e-02 3.221062297555904452e-01 -3.153699186636291230e-01
4.274254493941746086e-02 3.284739431397932230e-01 -1.976136733836843518e-01
4.169454560179468305e-02 3.348416584153979247e-01 -7.985742810373958056e-02
3.855055079708229193e-02 3.364304347426999020e-01 -7.985742810373958056e-02
3.540655599237103879e-02 3.380192110700018238e-01 -7.985742810373958056e-02
3.226256118765978564e-02 3.396079873973024688e-01 -7.985742810373958056e-02
2.911856638294739105e-02 3.411967637246043905e-01 -7.985742810373958056e-02
2.440257417587937336e-02 3.443837733811555002e-01 -7.985742810373958056e-02
1.968658196881249711e-02 3.475707830377079421e-01 -7.985742810373958056e-02
1.339859235938885111e-02 3.475707830377079421e-01 -7.985742810373958056e-02
7.110602749965205978e-03 3.539258883469144079e-01 -7.985742810373958056e-02
7.110602749965205978e-03 3.666360989653273394e-01 -7.985742810373958056e-02
3.966607945253953701e-03 3.666360989653273394e-01 -7.985742810373958056e-02
3.966607945253953701e-03 3.666360989653273394e-01 -7.985742810373958056e-02
-7.493842618140646433e-04 3.666360989653273394e-01 9.824889288217995842e-02
-5.465376468882083422e-03 3.666360989653273394e-01 2.763552138680864245e-01
-8.609371273593334831e-03 3.602809936561208737e-01 -7.985742810373958056e-02
-1.175336607830458797e-02 3.602809936561208737e-01 -7.985742810373958056e-02
-1.175336607830458797e-02 3.666360989653273394e-01 -7.985742810373958056e-02
-1.804135568772823398e-02 3.666360989653273394e-01 2.763552138680864245e-01
-2.118535049244062510e-02 3.730101182784295033e-01 -7.985742810373958056e-02
-2.432934529715187824e-02 3.793652235876359691e-01 -7.985742810373958056e-02
-3.061733490657552251e-02 3.920754342060489006e-01 -7.985742810373958056e-02
-3.166533424419830378e-02 3.920754342060489006e-01 -7.985742810373958056e-02
-3.271333037366399438e-02 3.920754342060489006e-01 -7.985742810373958056e-02
-3.376132971128677218e-02 3.920754342060489006e-01 -7.985742810373958056e-02
-3.690532451599916330e-02 3.920754342060489006e-01 -7.985742810373958056e-02
-3.690532451599916330e-02 3.984305395152553664e-01 -7.985742810373958056e-02
-4.004931932071041645e-02 3.920754342060489006e-01 -7.985742810373958056e-02
-4.633730893013406071e-02 4.174958554428760960e-01 -7.985742810373958056e-02
-4.633730893013406071e-02 4.047856448244618321e-01 -7.985742810373958056e-02
-4.948130373484645878e-02 3.984305395152553664e-01 -7.985742810373958056e-02
-4.633730893013406071e-02 3.920754342060489006e-01 -7.985742810373958056e-02
-5.262529853955770498e-02 4.047856448244618321e-01 -7.985742810373958056e-02
-5.262529853955770498e-02 4.047856448244618321e-01 -7.985742810373958056e-02
-5.472129400664618032e-02 4.090223816972670123e-01 -7.985742810373958056e-02
-5.681729268189288085e-02 4.132591185700709158e-01 -7.985742810373958056e-02
-5.891328814898135618e-02 4.174958554428760960e-01 -7.985742810373958056e-02
-5.891328814898135618e-02 4.238320467481841436e-01 -7.985742810373958056e-02
-6.205728295369260239e-02 4.270095994027893749e-01 9.824889288217995842e-02
-6.520127775840499351e-02 4.301871520573919416e-01 2.763552138680864245e-01
-6.520127775840499351e-02 4.365422573665984074e-01 -7.985742810373958056e-02
-6.677327516076062008e-02 4.397103530192537635e-01 -7.985742810373958056e-02
-6.834527256311624666e-02 4.428784486719091196e-01 -7.985742810373958056e-02
-7.044126803020471506e-02 4.471088815072141731e-01 -7.985742810373958056e-02
-7.253726670545142252e-02 4.513393124511199672e-01 -7.985742810373958056e-02
-7.463326217253989092e-02 4.555697452864249652e-01 -7.985742810373958056e-02
-7.777725697725114407e-02 4.492335539811155853e-01 -7.985742810373958056e-02
-8.092125178196353519e-02 4.619153935936828881e-01 -7.985742810373958056e-02
-8.406524658667478833e-02 4.745972332062515786e-01 -7.985742810373958056e-02
-8.720924139138717945e-02 4.682610419009421987e-01 -7.985742810373958056e-02
-8.720924139138717945e-02 4.682610419009421987e-01 -7.985742810373958056e-02
-9.035323619609843260e-02 4.682610419009421987e-01 -7.985742810373958056e-02
-9.349723100081082372e-02 4.555697452864249652e-01 -7.985742810373958056e-02
-9.349723100081082372e-02 4.555697452864249652e-01 -7.985742810373958056e-02
-9.192523359845405917e-02 4.524016496337696092e-01 -7.985742810373958056e-02
-9.035323619609843260e-02 4.492335539811155853e-01 -7.985742810373958056e-02
-9.192523359845405917e-02 4.492335539811155853e-01 -2.564917960236632322e-01
-9.349723100081082372e-02 4.492335539811155853e-01 -4.331261639435738386e-01
-9.349723100081082372e-02 4.682610419009421987e-01 -7.985742810373958056e-02
-9.664122580552207686e-02 4.682610419009421987e-01 -7.985742810373958056e-02
-9.664122580552207686e-02 4.682610419009421987e-01 -7.985742810373958056e-02
-9.978522061023333001e-02 4.745972332062515786e-01 -7.985742810373958056e-02
-9.978522061023333001e-02 4.745972332062515786e-01 -7.985742810373958056e-02
-1.029292154149457211e-01 4.872885298207687566e-01 -7.985742810373958056e-02
-1.029292154149457211e-01 4.841204341681134005e-01 -7.985742810373958056e-02
-1.029292154149457211e-01 4.809523385154593766e-01 -7.985742810373958056e-02
-1.081692056867454427e-01 4.851764654218649886e-01 -7.985742810373958056e-02
-1.134091991667045413e-01 4.894005942196711922e-01 -7.985742810373958056e-02
-1.186491894385042628e-01 4.936247211260781365e-01 -7.985742810373958056e-02
-1.155051946337930097e-01 4.936247211260781365e-01 -7.985742810373958056e-02
-1.155051946337930097e-01 4.936247211260781365e-01 -7.985742810373958056e-02
-1.170771920361486362e-01 4.872885298207687566e-01 -7.985742810373958056e-02
-1.186491894385042628e-01 4.809523385154593766e-01 -7.985742810373958056e-02
-1.249371790479279071e-01 4.809523385154593766e-01 -4.331261639435738386e-01
-1.249371790479279071e-01 5.062971037366982285e-01 -7.985742810373958056e-02
-1.312251686573515652e-01 5.062971037366982285e-01 -7.985742810373958056e-02
-1.327971660597071779e-01 5.126332950420076084e-01 -7.985742810373958056e-02
-1.343691634620628184e-01 5.189694863473184316e-01 -7.985742810373958056e-02
